"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1200303060905447424","aS4tgb3+EgELHnnwevDifzAdzmAvBleA4f1b96Nv0U=","aS4tgb3+EgELHnnwevDifzAdzmAvBleA4f1b96Nv0U=","aS4tgb3+EgELHnnwevDifzAdzmAvBleA4f1b96Nv0U=","","","","0","2","2019-11-29","en","en","It\s on the house.","2019-11-29 06:38","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211104778266112000","3hM0JOS6ivE66qYnGQ4m+Ig2Mq5qetTCpJw7R9flEFg=","3hM0JOS6ivE66qYnGQ4m+Ig2Mq5qetTCpJw7R9flEFg=","3hM0JOS6ivE66qYnGQ4m+Ig2Mq5qetTCpJw7R9flEFg=","","","","0","1","2019-12-29","en","en","Live for today for tomorrow never comes","2019-12-29 02:00","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208990118792454144","o08jRSRsKo1y0zNyKlYhxekTiEK9sneihBcoLii0fE=","o08jRSRsKo1y0zNyKlYhxekTiEK9sneihBcoLii0fE=","o08jRSRsKo1y0zNyKlYhxekTiEK9sneihBcoLii0fE=","","","","0","0","2019-12-21","en","en","A winner will not give up, and a give up will never win. https://t.co/E7hZBVqgfL","2019-12-23 05:58","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208542570613096449","gY9BHsrbNWKuzp78VuSURM+F803T27bcjyq9eoKbEy4=","gY9BHsrbNWKuzp78VuSURM+F803T27bcjyq9eoKbEy4=","gY9BHsrbNWKuzp78VuSURM+F803T27bcjyq9eoKbEy4=","","","","0","11","2019-11-26","en","ja","夕阳狠羙 https://t.co/Z1DsYO4Jgq","2019-12-22 00:19","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200285153995546624","OfSToSsvCrQwm5Ad4qUMMur+E7XLpop58S1MaX2ros=","OfSToSsvCrQwm5Ad4qUMMur+E7XLpop58S1MaX2ros=","OfSToSsvCrQwm5Ad4qUMMur+E7XLpop58S1MaX2ros=","","","","0","1","2019-11-29","en","en","Rampant spread of those wanton in the night.","2019-11-29 05:27","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211910699108073472","3f3D6N4ygxvzKCwSPKQBNYlHiy+6SGNFKtrKVxM1F4=","3f3D6N4ygxvzKCwSPKQBNYlHiy+6SGNFKtrKVxM1F4=","3f3D6N4ygxvzKCwSPKQBNYlHiy+6SGNFKtrKVxM1F4=","","","","0","1","2019-12-31","en","en","Get out of my face. You piss me off.","2019-12-31 07:23","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200039443211538433","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","","","","1","16","2019-11-26","en","en","All time is no time when it is past. https://t.co/o2n3s5HFkp","2019-11-28 13:11","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210624528612614145","dg8MmJM4BSDZ31ZOJ4xmSwOyTfjq+hKaxYKGsmLZErY=","dg8MmJM4BSDZ31ZOJ4xmSwOyTfjq+hKaxYKGsmLZErY=","dg8MmJM4BSDZ31ZOJ4xmSwOyTfjq+hKaxYKGsmLZErY=","","","","2","19","2019-12-26","en","en","Better to have loved and lost than never to have loved at all - It\s https://t.co/90H6l3dDhA","2019-12-27 18:12","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1138900506682617856","09yRO7MNDwpUBkK7HL355Urkw7VxtM+1wLPMuDPIQX0=","09yRO7MNDwpUBkK7HL355Urkw7VxtM+1wLPMuDPIQX0=","09yRO7MNDwpUBkK7HL355Urkw7VxtM+1wLPMuDPIQX0=","","","","4","17","2019-06-12","en","zh","我得试试这么做.","2019-06-12 20:06","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208531143810617344","r6cOXL9BdtMYjyBYhahxFjGtRatAkpN9fQgfK3npu8=","r6cOXL9BdtMYjyBYhahxFjGtRatAkpN9fQgfK3npu8=","r6cOXL9BdtMYjyBYhahxFjGtRatAkpN9fQgfK3npu8=","","","","3","19","2019-11-26","en","zh","天气渐渐凉爽起来. https://t.co/nX5OivvpDd","2019-12-21 23:34","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211626449918017536","Btet4UwaQVHt4jukqE3LEY4kvoxTeVC86v6WloitOs=","Btet4UwaQVHt4jukqE3LEY4kvoxTeVC86v6WloitOs=","Btet4UwaQVHt4jukqE3LEY4kvoxTeVC86v6WloitOs=","","","","0","3","2019-12-30","en","ja","清风挽心","2019-12-30 12:33","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211686444537790464","MMkxQN0mFlvELZhLyTjHdpCfnnPOg59iC76urbdwcQE=","MMkxQN0mFlvELZhLyTjHdpCfnnPOg59iC76urbdwcQE=","MMkxQN0mFlvELZhLyTjHdpCfnnPOg59iC76urbdwcQE=","","","","1","3","2019-12-30","en","en","I believe what is past, why do you spend unnecessary joy and sorrow in the moment?","2019-12-30 16:32","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1198016697770184704","vEsO4qE12NjWFOkl2aPtJ1TFjNmSmksFzjCZmSZgfI=","vEsO4qE12NjWFOkl2aPtJ1TFjNmSmksFzjCZmSZgfI=","vEsO4qE12NjWFOkl2aPtJ1TFjNmSmksFzjCZmSZgfI=","","","","5","13","2019-11-16","en","en","There\s no such thing as a free lunch https://t.co/Awb1fXpCL7","2019-11-22 23:13","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208869776816164864","B9jHfmuO9Su7UofAxQyclxgGpEsi8ujfx5l0PZkfE=","B9jHfmuO9Su7UofAxQyclxgGpEsi8ujfx5l0PZkfE=","B9jHfmuO9Su7UofAxQyclxgGpEsi8ujfx5l0PZkfE=","","","","1","3","2019-12-22","en","en","English are a nation of shopkeepers - The","2019-12-22 21:59","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1203602831883661312","wpdNnuztCmaGljjVJInSbgNAAPmEJ9Gsc7rf2YvUbnY=","wpdNnuztCmaGljjVJInSbgNAAPmEJ9Gsc7rf2YvUbnY=","wpdNnuztCmaGljjVJInSbgNAAPmEJ9Gsc7rf2YvUbnY=","","","","0","8","2019-06-18","en","en","“Discovery is seeing what everybody else has seen, and thinking what nobody else has thought.”

– Albert Szent-Györgyi, Biochemist","2019-12-08 09:10","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1207186067528437760","UDmDXltp2901AnRbKF3ro9iqXuV0RMMyOYFxYkC6HA=","UDmDXltp2901AnRbKF3ro9iqXuV0RMMyOYFxYkC6HA=","UDmDXltp2901AnRbKF3ro9iqXuV0RMMyOYFxYkC6HA=","","","","12","16","2019-04-18","en","zh","人家说你看着小，其实并不是你娃娃脸，而是你穿得土。 https://t.co/wYfRCs6MCd","2019-12-18 06:29","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1203482788969644032","gY9BHsrbNWKuzp78VuSURM+F803T27bcjyq9eoKbEy4=","gY9BHsrbNWKuzp78VuSURM+F803T27bcjyq9eoKbEy4=","gY9BHsrbNWKuzp78VuSURM+F803T27bcjyq9eoKbEy4=","","","","0","11","2019-11-26","en","zh","晓出净慈寺送林子方&amp;宋杨万里&amp;毕竟西湖六月中，风光不与四时同。接天莲叶无穷碧，映日荷花别样红。 https://t.co/CrbOUJZEe0","2019-12-08 01:13","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211482485395218434","7w3WPgwrGPkFUFwMFUvlrVAJrr79mD7n3ast64choPo=","7w3WPgwrGPkFUFwMFUvlrVAJrr79mD7n3ast64choPo=","7w3WPgwrGPkFUFwMFUvlrVAJrr79mD7n3ast64choPo=","","","","0","10","2019-12-30","en","ja","南熙寒笙,离歌倾城","2019-12-30 03:01","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209075032212688899","U3V845QBuFg7mRuu2Fvi+hsx+uKZzDNoz22gdUOm6hI=","U3V845QBuFg7mRuu2Fvi+hsx+uKZzDNoz22gdUOm6hI=","U3V845QBuFg7mRuu2Fvi+hsx+uKZzDNoz22gdUOm6hI=","","","","3","19","2019-12-22","en","en","All\s fair in love and war https://t.co/JgbLd5NJrf","2019-12-23 11:35","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209353965906718722","wxQnPxDcUwrBvMpP6gYPtuPAjV2Th3l4ZMpEiJkwIE=","wxQnPxDcUwrBvMpP6gYPtuPAjV2Th3l4ZMpEiJkwIE=","wxQnPxDcUwrBvMpP6gYPtuPAjV2Th3l4ZMpEiJkwIE=","","","","2","8","2019-12-24","en","en","“Act the way you’d like to be and soon you’ll be the way you act.”
– Leonard Cohen, Singer","2019-12-24 06:03","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1168544976000581632","gynOySVqytniPa2mdU162+0kP9RIH1BhQi0875BBOWM=","gynOySVqytniPa2mdU162+0kP9RIH1BhQi0875BBOWM=","gynOySVqytniPa2mdU162+0kP9RIH1BhQi0875BBOWM=","","","","0","11","2019-08-10","en","zh","泪倾斜的海","2019-09-02 15:23","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210689572692119552","AMGZmgxktLCl2UROkOGg3M8QwTbMnoxl+pHGWGYwtA=","AMGZmgxktLCl2UROkOGg3M8QwTbMnoxl+pHGWGYwtA=","AMGZmgxktLCl2UROkOGg3M8QwTbMnoxl+pHGWGYwtA=","","","","1","4","2019-12-27","en","en","Don\t nag me! I feel terrible! I guess so!","2019-12-27 22:31","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211111120435433472","Nl1gNerRqgozACpn2ufCiPkasexwZcIar6tDM853PQ=","Nl1gNerRqgozACpn2ufCiPkasexwZcIar6tDM853PQ=","Nl1gNerRqgozACpn2ufCiPkasexwZcIar6tDM853PQ=","","","","1","3","2019-12-28","en","en","A penny saved is a penny earned https://t.co/fTsPPAAcDs","2019-12-29 02:26","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1168381757403516928","PttZGzfQ6BCTi16RAmKMJEHGRYGp57xhT3KN0FLIf+o=","PttZGzfQ6BCTi16RAmKMJEHGRYGp57xhT3KN0FLIf+o=","PttZGzfQ6BCTi16RAmKMJEHGRYGp57xhT3KN0FLIf+o=","","","","1","3","2019-08-12","en","zh","归山深浅去，须尽丘壑美,莫学武陵人，暂游桃源里","2019-09-02 04:34","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210801112552337408","YngK3kRoVWy5s+4PBeMui3BMsFDBa8XAEB+I4+RwZW8=","YngK3kRoVWy5s+4PBeMui3BMsFDBa8XAEB+I4+RwZW8=","YngK3kRoVWy5s+4PBeMui3BMsFDBa8XAEB+I4+RwZW8=","","","","0","1","2019-12-28","en","en","It takes a thief to catch a thief","2019-12-28 05:54","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208621673290665986","lD3kKFDvaFlFSOQivY1LXrBSZU9jeNCefQDWgPi+pKM=","lD3kKFDvaFlFSOQivY1LXrBSZU9jeNCefQDWgPi+pKM=","lD3kKFDvaFlFSOQivY1LXrBSZU9jeNCefQDWgPi+pKM=","","","","0","2","2019-12-22","en","en","You never get a second chance to make a first impression.","2019-12-22 05:33","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209917773402365953","p+isSAkLMaARUdIte+Fts4AyxloJjfPRjfAEvMZdL+s=","p+isSAkLMaARUdIte+Fts4AyxloJjfPRjfAEvMZdL+s=","p+isSAkLMaARUdIte+Fts4AyxloJjfPRjfAEvMZdL+s=","","","","0","15","2019-12-04","en","en","The Devil makes work for idle hands to do https://t.co/YXS5qGvd1t","2019-12-25 19:24","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209684627490791424","i9vCYTOb+WUMPdT5D+7hORBhkiRFxhxW1ftHlg3fQR0=","i9vCYTOb+WUMPdT5D+7hORBhkiRFxhxW1ftHlg3fQR0=","i9vCYTOb+WUMPdT5D+7hORBhkiRFxhxW1ftHlg3fQR0=","","","","3","4","2019-12-25","zh-cn","en","It' s up to you .","2019-12-25 03:57","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208626889880829953","3NGnoJlDux6KHK3cAJDV5aH6GShfm1fdrq614XF4UkY=","3NGnoJlDux6KHK3cAJDV5aH6GShfm1fdrq614XF4UkY=","3NGnoJlDux6KHK3cAJDV5aH6GShfm1fdrq614XF4UkY=","","","","0","3","2019-12-22","en","en","The most terrible enemy is not strong faith.","2019-12-22 05:54","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1206638522330796044","BqjEuYhWyVzA92t5XBDjHTL9Apv7dYhBt0rmdO3Vkk=","BqjEuYhWyVzA92t5XBDjHTL9Apv7dYhBt0rmdO3Vkk=","BqjEuYhWyVzA92t5XBDjHTL9Apv7dYhBt0rmdO3Vkk=","","","","0","0","2019-07-27","en","zh","怀君属秋夜，散步咏凉天,空山松子落，幽人应未眠 https://t.co/6UtKh3aoAQ","2019-12-16 18:13","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1199990677662134274","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","","","","7","13","2019-11-27","en","zh","真是笑死我了!!!! https://t.co/maSl5TqZzY","2019-11-28 09:57","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209804858640879618","DhuOk9rbmzVLk1mMP31pFbEPjUstjNOCEnIYf7wT8=","DhuOk9rbmzVLk1mMP31pFbEPjUstjNOCEnIYf7wT8=","DhuOk9rbmzVLk1mMP31pFbEPjUstjNOCEnIYf7wT8=","","","","1","15","2019-12-22","en","en","All good things must come to an end https://t.co/BaLwxfz2dd","2019-12-25 11:55","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210675194441822208","VsPyR3UnYyKE0LH4QqDD4BDdLi4GzF5fTYo87UqVz2Q=","VsPyR3UnYyKE0LH4QqDD4BDdLi4GzF5fTYo87UqVz2Q=","VsPyR3UnYyKE0LH4QqDD4BDdLi4GzF5fTYo87UqVz2Q=","","","","0","1","2019-12-26","en","en","Friend in need is a friend indeed - A https://t.co/Em2RwobaS6","2019-12-27 21:33","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211034396221792256","9q8g6hAh5dlzkiZ1hSICKtwXRP2hFN1NfJ9+nfz2M=","9q8g6hAh5dlzkiZ1hSICKtwXRP2hFN1NfJ9+nfz2M=","9q8g6hAh5dlzkiZ1hSICKtwXRP2hFN1NfJ9+nfz2M=","","","","0","3","2019-12-28","en","en","Can insist that others can not insist on the ability to have others can not have. https://t.co/T1oBeTQGw6","2019-12-28 21:21","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1204337450115403776","TX0UpLIFNwhGKoGmlyecMjg9w3dVm4NAA9lKt0MPc=","TX0UpLIFNwhGKoGmlyecMjg9w3dVm4NAA9lKt0MPc=","TX0UpLIFNwhGKoGmlyecMjg9w3dVm4NAA9lKt0MPc=","","Love is a carefully designed lie","","0","3","2019-12-10","en","en","No matter how long the rain lasts, there will be a rainbow in the end","2019-12-10 09:49","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210970109751091200","y5pNk6PfUUHLkmTuZSiT0vNhS1Hi8tC43eYBcDPr0=","y5pNk6PfUUHLkmTuZSiT0vNhS1Hi8tC43eYBcDPr0=","y5pNk6PfUUHLkmTuZSiT0vNhS1Hi8tC43eYBcDPr0=","","","","1","1","2019-12-27","en","en","Everything has to look at it in many ways. https://t.co/sG7GxyIitC","2019-12-28 17:05","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208424802316255232","7bCRdIOGZ27tPn1dynX2Ou3A10U5HRSVN17AExE700=","7bCRdIOGZ27tPn1dynX2Ou3A10U5HRSVN17AExE700=","7bCRdIOGZ27tPn1dynX2Ou3A10U5HRSVN17AExE700=","","","","0","2","2019-12-21","en","en","The bread always falls buttered side down","2019-12-21 16:31","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210982240617844737","dTVpzGnBerilofGBZB5ryKFVrSpVZIHFINxsR1y34=","dTVpzGnBerilofGBZB5ryKFVrSpVZIHFINxsR1y34=","dTVpzGnBerilofGBZB5ryKFVrSpVZIHFINxsR1y34=","","","","1","14","2019-12-28","en","en","Win others with your sincerity.","2019-12-28 17:53","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209125130137292800","bGQjM8fXcU3pfeZ+17AruB1cpDty5XSxpf5pICR0HE=","bGQjM8fXcU3pfeZ+17AruB1cpDty5XSxpf5pICR0HE=","bGQjM8fXcU3pfeZ+17AruB1cpDty5XSxpf5pICR0HE=","","","","0","2","2019-12-22","en","en","The hope of tomorrow let us forget the pain of today. https://t.co/hugBd9AlG9","2019-12-23 14:54","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1199766588737515520","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","","","","1","3","2019-04-21","en","zh","跟我来. https://t.co/2KQeovne23","2019-11-27 19:06","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1206092298460680192","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","","","","1","3","2019-04-21","en","zh","禁止在大街上吐痰. https://t.co/GIUIStsX0o","2019-12-15 06:03","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210415825355603968","SBl9RZcQDGM5MPHNyPYx4DxUcwQjXRiAIViBA1SkXf0=","SBl9RZcQDGM5MPHNyPYx4DxUcwQjXRiAIViBA1SkXf0=","SBl9RZcQDGM5MPHNyPYx4DxUcwQjXRiAIViBA1SkXf0=","","","","1","11","2019-12-27","en","en","All roads lead to Rome","2019-12-27 04:23","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1168419924596756480","MPEw45D47eVhRzad2KDb9NSXzvkZ8gJ1Qn3ufiIVfs=","MPEw45D47eVhRzad2KDb9NSXzvkZ8gJ1Qn3ufiIVfs=","MPEw45D47eVhRzad2KDb9NSXzvkZ8gJ1Qn3ufiIVfs=","","","","0","12","2019-08-21","en","en","Bees that have honey in their mouths have stings in their tails.","2019-09-02 07:06","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211099276635279360","+IaoLY8BeREh4POcAjxbxX3wwFM0OcLcm8Ufu6fgEc=","+IaoLY8BeREh4POcAjxbxX3wwFM0OcLcm8Ufu6fgEc=","+IaoLY8BeREh4POcAjxbxX3wwFM0OcLcm8Ufu6fgEc=","","","","1","4","2019-12-28","en","en","Cheaters never win and winners never cheat https://t.co/rr7rM2GBvg","2019-12-29 01:39","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211330518337253376","ih6QxLDHDNMkhKi1Q8GhCub57Pw8FzKRcUwExO0nFk=","ih6QxLDHDNMkhKi1Q8GhCub57Pw8FzKRcUwExO0nFk=","ih6QxLDHDNMkhKi1Q8GhCub57Pw8FzKRcUwExO0nFk=","","","","3","13","2019-12-29","en","en","He who can does, he who cannot, teaches","2019-12-29 16:57","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1203264359457148928","lNlF0pkJBNIPTMMGHomh+nqV4Yepy3qUqb01L3LLPY=","lNlF0pkJBNIPTMMGHomh+nqV4Yepy3qUqb01L3LLPY=","lNlF0pkJBNIPTMMGHomh+nqV4Yepy3qUqb01L3LLPY=","","","","0","1","2019-12-05","en","en","It never rains but it pours https://t.co/XE4JM69E4f","2019-12-07 10:45","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200409653483454465","+KbrgySieLNOFfLXgj3LLnS8Vsi3Et08yCm7jdYDSE=","+KbrgySieLNOFfLXgj3LLnS8Vsi3Et08yCm7jdYDSE=","+KbrgySieLNOFfLXgj3LLnS8Vsi3Et08yCm7jdYDSE=","","","","1","3","2019-11-29","en","en","There\s no smoke without fire https://t.co/dHdNumPMjr","2019-11-29 13:42","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1202508832557039616","zw7fvGH2LrbGCqxWTZEiOvoqKKOWZIq+5pWqW6udvG4=","zw7fvGH2LrbGCqxWTZEiOvoqKKOWZIq+5pWqW6udvG4=","zw7fvGH2LrbGCqxWTZEiOvoqKKOWZIq+5pWqW6udvG4=","","","","1","2","2019-12-05","en","en","Different strokes for different folks","2019-12-05 08:43","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1174381204222562305","MPEw45D47eVhRzad2KDb9NSXzvkZ8gJ1Qn3ufiIVfs=","MPEw45D47eVhRzad2KDb9NSXzvkZ8gJ1Qn3ufiIVfs=","MPEw45D47eVhRzad2KDb9NSXzvkZ8gJ1Qn3ufiIVfs=","","","","0","12","2019-08-21","en","zh","立志不坚，终不济事。——朱熹","2019-09-18 17:54","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1172130674528014337","PttZGzfQ6BCTi16RAmKMJEHGRYGp57xhT3KN0FLIf+o=","PttZGzfQ6BCTi16RAmKMJEHGRYGp57xhT3KN0FLIf+o=","PttZGzfQ6BCTi16RAmKMJEHGRYGp57xhT3KN0FLIf+o=","","","","1","3","2019-08-12","en","zh","他决心戒烟.","2019-09-12 12:51","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210049229726478337","8dcSWtxeleNFljirHItyqyfX7wSx69rs8mkdooEf+Ss=","8dcSWtxeleNFljirHItyqyfX7wSx69rs8mkdooEf+Ss=","8dcSWtxeleNFljirHItyqyfX7wSx69rs8mkdooEf+Ss=","","","","0","2","2019-12-01","en","en","A nod\s as good as a wink to a blind horse https://t.co/wAxxbnszvk","2019-12-26 04:06","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211317222188077057","jivtM0q2pcyNIXfrmj1V9hINfDnsYf1vsWfSbt5aI=","jivtM0q2pcyNIXfrmj1V9hINfDnsYf1vsWfSbt5aI=","jivtM0q2pcyNIXfrmj1V9hINfDnsYf1vsWfSbt5aI=","","","","0","11","2019-12-29","en","en","Distance lends enchantment to the view","2019-12-29 16:05","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208475068289806337","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","","","","7","13","2019-11-27","en","ja","我自己冲洗照片. https://t.co/wKnBf5esvQ","2019-12-21 19:51","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209922772438138880","Nb2ffdKj1Out79qi1VGvrUPH8ciQWehkASd+fPT5KEc=","Nb2ffdKj1Out79qi1VGvrUPH8ciQWehkASd+fPT5KEc=","Nb2ffdKj1Out79qi1VGvrUPH8ciQWehkASd+fPT5KEc=","","","","19","13","2019-12-21","en","en","Can you give me a lift? https://t.co/ZN2hiWe5fo","2019-12-25 19:44","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209143851534843904","l9ex8x1v8IjjDzLpb8cwFrrtjr+oKJzPmet+lxmHG28=","l9ex8x1v8IjjDzLpb8cwFrrtjr+oKJzPmet+lxmHG28=","l9ex8x1v8IjjDzLpb8cwFrrtjr+oKJzPmet+lxmHG28=","","","","0","1","2019-12-22","en","en","People always treasure the ones that haven\t got, but forget the ones they owned. https://t.co/M3dsrrmBmf","2019-12-23 16:08","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208983922354208770","gENDAM3GMi7xUFug6DCzAIC6KPyiBEPVsiE0QKQOpC4=","gENDAM3GMi7xUFug6DCzAIC6KPyiBEPVsiE0QKQOpC4=","gENDAM3GMi7xUFug6DCzAIC6KPyiBEPVsiE0QKQOpC4=","","","","0","2","2019-12-21","en","en","Life is what you make it https://t.co/Q7CYWbJOA7","2019-12-23 05:33","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200301163930763264","7rMfqPAeLF+6fsW9xA8QQ7P0GoHUqRSEfx2cOlLO2Fk=","7rMfqPAeLF+6fsW9xA8QQ7P0GoHUqRSEfx2cOlLO2Fk=","7rMfqPAeLF+6fsW9xA8QQ7P0GoHUqRSEfx2cOlLO2Fk=","","","","0","1","2019-11-29","en","en","Woman is only a woman, but a good cigar is a smoke - A","2019-11-29 06:31","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210080226786430976","lnXTVXZWTtzwZMhjSnj9KjOM8qJscIR+1mWdYshR774=","lnXTVXZWTtzwZMhjSnj9KjOM8qJscIR+1mWdYshR774=","lnXTVXZWTtzwZMhjSnj9KjOM8qJscIR+1mWdYshR774=","","","","1","8","2019-12-24","en","en","“He who angers you conquers you.”
– Elizabeth Kenny, Nurse","2019-12-26 06:09","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210697008354193408","SBl9RZcQDGM5MPHNyPYx4DxUcwQjXRiAIViBA1SkXf0=","SBl9RZcQDGM5MPHNyPYx4DxUcwQjXRiAIViBA1SkXf0=","SBl9RZcQDGM5MPHNyPYx4DxUcwQjXRiAIViBA1SkXf0=","","","","1","11","2019-12-27","en","en","You can\t win them all https://t.co/WIFvFyMbAT","2019-12-27 23:00","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1206617335202639872","gk4HgJ7nROe+Zzi5N5jxftOwqV33IBGi6fv5fM++gfM=","gk4HgJ7nROe+Zzi5N5jxftOwqV33IBGi6fv5fM++gfM=","gk4HgJ7nROe+Zzi5N5jxftOwqV33IBGi6fv5fM++gfM=","","","","0","4","2019-08-01","en","en","Dogs that run after many hares kill none. https://t.co/ZDmGre9HPC","2019-12-16 16:49","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
