"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"489968205084237824","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Ya viste las fotos de Ese Wey? ¡Mira las diferentes caras de nuestro juez! ¿Como ves? http://t.co/m1otyjXVwe http://t.co/ve7Wxl1Bct","2014-07-18 03:01","Postcron App","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/1rliCtU']","[]"
"490982657271271425","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Queremos saber tú opinión! ¿A quién te gustaría que imitáramos? ¡No hay límites! ¡Ya viene! http://t.co/vaoO30Y6xN http://t.co/ng4g5nlLR0","2014-07-20 22:12","Postcron App","","","","False","","","absent","absent","0","0","2","1","[]","['http://bit.ly/1stlMKJ']","[]"
"470559848678297600","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Buen domingo para todos los #Fans de #SoyTuDoble hoy último día para subir su video al #CastingOnLine ¿Quién dijo yo? http://t.co/0V2GIXrXV7","2014-05-25 13:39","Hootsuite","","","","False","","","absent","absent","0","0","2","2","['Fans', 'SoyTuDoble', 'CastingOnLine']","['http://ow.ly/xdKM9']","[]"
"469886810525814784","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#Fans ...¿Cuál es el artista que más se imita en la actualidad?","2014-05-23 17:05","Hootsuite","","","","False","","","absent","absent","0","1","0","1","['Fans']","","[]"
"451768777521508353","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","""Armando Arrocha maestro de canto"" en #SoyTuDoble ...conócelo http://t.co/TnodQrbVCE","2014-04-03 17:10","Hootsuite","","","","False","","","absent","absent","0","1","3","1","['SoyTuDoble']","['http://bit.ly/1dIVUqa']","[]"
"469906946309750785","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Para los vídeos con mas votos tendremos una sorpresa...corre tiempo, que se ve el apoyo #Fans de #SoyTuDoble","2014-05-23 18:25","Hootsuite","","","","False","","","absent","absent","0","2","7","5","['Fans', 'SoyTuDoble']","","[]"
"469505493808214016","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Prepara 3 imitaciones de diferentes cantantes entra a http://t.co/5zRXTonLJX y conoce el resto de las bases, inscríbete #CastingOnLine","2014-05-22 15:50","Hootsuite","","","","False","","","absent","absent","0","0","1","1","['CastingOnLine']","['http://ow.ly/x8gIV']","[]"
"472432262479634433","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Talento de todo en el #CastingPresencial ...compartimos la foto de #VicenteFernandez apoyenlo con sus RT's http://t.co/DdFQJreev2","2014-05-30 17:40","Hootsuite","","","","False","","","absent","absent","0","0","1","0","['CastingPresencial', 'VicenteFernandez']","","[]"
"469888177365614592","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Entra y ve los videos de quien YA está participando en el #CastingOnLine @Alexxismontoya @imitators_top y @EdsonOfiicial RT si los apoyas","2014-05-23 17:10","Hootsuite","","","","False","","","absent","absent","0","0","6","8","['CastingOnLine']","","['222878898', '985867008', '171697338']"
"470015173999460352","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Los invitamos a ver como va la votación en el #CastingOnLine http://t.co/hvhXOFHhoB y apoyen a sus favoritos #SoyTuDoble","2014-05-24 01:35","Hootsuite","","","","False","","","absent","absent","0","0","1","2","['CastingOnLine', 'SoyTuDoble']","['http://ow.ly/xd46Z']","[]"
"469879204017102849","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","-Desarrollas la capacidad para ser el doble de 2 o más artistas
entra http://t.co/uhfUAKRLkl y conoce el resto de las bases #CastingOnLine","2014-05-23 16:35","Hootsuite","","","","False","","","absent","absent","0","0","0","3","['CastingOnLine']","['http://ow.ly/xb8xP']","[]"
"473875238242222080","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Hoy tenemos muchos videos para ustedes del #CastingPresencial ¿Ya se encontraron? http://t.co/StsbuuGwNB","2014-06-03 17:13","Hootsuite","","","","False","","","absent","absent","0","0","2","1","['CastingPresencial']","['http://bit.ly/1l2RpYk']","[]"
"470035216619536384","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Sus votos aquí http://t.co/Pbcsj8qJRe y tweets con HashTag #SoyTuDoble para @Alexxismontoya y RT si lo apoyas","2014-05-24 02:55","Hootsuite","","","","False","","","absent","absent","0","0","1","1","['SoyTuDoble']","['http://ow.ly/xd4W2']","['222878898']"
"451762647386849282","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿A quien te gustaria que nuestro talento de #SoyTuDoble imitará ?","2014-04-03 16:46","Hootsuite","","","","False","","","absent","absent","0","1","2","1","['SoyTuDoble']","","[]"
"469180929769209858","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Entra a http://t.co/9PKNRbXhJI y conoce todas las bases para inscribirte al #CastingOnLine ...que esperas solo quedan 2 días PLS RT","2014-05-21 18:20","Hootsuite","","","","False","","","absent","absent","0","0","0","1","['CastingOnLine']","['http://ow.ly/x6LJa']","[]"
"474314683928031233","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#Cepillin demostró su talento en el #CastingPresencial http://t.co/cpk8RbQkXL","2014-06-04 22:20","Hootsuite","","","","False","","","absent","absent","0","2","1","1","['Cepillin', 'CastingPresencial']","","[]"
"488837789048651776","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Una carrera que ha ido a pasos agigantados! ¡Por algo será parte del jurado en #SoyTuDoble! http://t.co/Pkm6aOfHhb http://t.co/mWj5cyMlkj","2014-07-15 00:09","Postcron App","","","","False","","","absent","absent","0","0","3","0","['SoyTuDoble']","['http://bit.ly/WdcG9D']","[]"
"481205246979764224","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Qué hará #Nina para quedarse? ¿O si la correrá #Carmina? #AvBrasilAzteca http://t.co/oqqvbVwvCF","2014-06-23 22:40","Postcron App","","","","False","","","absent","absent","0","0","0","0","['Nina', 'Carmina', 'AvBrasilAzteca']","[]","[]"
"482997538996621312","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Quién crees que sea el cantante más difícil de imitar? ¡Ayúdanos a ponérsela complicada! http://t.co/wjRRaScqd0 http://t.co/aJFNWRYgpu","2014-06-28 21:22","Postcron App","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/SU8U2s']","[]"
"453257380898545664","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Consideras que sea dificil para alguno de nuestros talentos de #SoyTuDoble imitar a #LadyGaga ?","2014-04-07 19:45","Hootsuite","","","","False","","","absent","absent","0","3","0","2","['SoyTuDoble', 'LadyGaga']","","[]"
"489254617335992320","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Ya sigues a @MexTieneTalento? ¡No te quedes fuera de nuestros castings! ¡Todos sabemos hacer algo genial! http://t.co/k9I7Nw0tOO","2014-07-16 03:46","Postcron App","","","","False","","","absent","absent","0","0","0","0","[]","[]","['2598642230']"
"478306734629736448","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Te gustaría ver que imitaran a esta gran artista? ¿Y a quién más? #SoyTuDoble http://t.co/tE1XuiEeGq","2014-06-15 22:43","Postcron App","","","","False","","","absent","absent","0","1","1","1","['SoyTuDoble']","[]","[]"
"481135035509379072","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡A que no adivinas a qué famosa cantante nos encontramos en nuestro casting! Mira el #VIDEO http://t.co/kmydnRo7we http://t.co/1TM1j9aLV8","2014-06-23 18:01","Postcron App","","","","False","","","absent","absent","0","0","0","0","['VIDEO']","['http://bit.ly/1nyhsUU']","[]"
"490994947366338562","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Prostéticos? ¡Sí, asi se llaman y hacen más fácil las imitaciones! ¿Quieres ver más? http://t.co/LNqaa56Ogs http://t.co/kgDGBtCtyG","2014-07-20 23:01","Postcron App","","","","False","","","absent","absent","0","0","1","1","[]","['http://bit.ly/1tjUl5o']","[]"
"472450574529863680","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Ella imitó a Alicia Villareal en el #CastingPresencial http://t.co/rd6kPX3ib2","2014-05-30 18:52","Hootsuite","","","","False","","","absent","absent","0","0","1","0","['CastingPresencial']","","[]"
"489184093448704000","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡No hay nada como el sabor cubano que posee @lachicarika ! ¿Qué tanto sabes de ella? http://t.co/GJoIiJACvj http://t.co/eWiayZ5a3L","2014-07-15 23:05","Postcron App","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/1nFuQe2']","['188353491']"
"486297754873118720","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#fFOTOS ¿Ya viste cómo se grabaron nuestros promos? ¡Una mirada diferente de #SoyTuDoble!  http://t.co/MRfHDxE8k3 http://t.co/cn2vNlfJzf","2014-07-07 23:56","Postcron App","","","","False","","","absent","absent","0","0","1","1","['fFOTOS', 'SoyTuDoble']","['http://bit.ly/1ma70GS']","[]"
"485132060282331136","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#VIDEO ¿Qué opina @rbigorra del jurado de #SoyTuDoble? ¿Y del programa? ¡Te lo decimos aquí! http://t.co/N9waX1cm43 http://t.co/Rp0kb8TPha","2014-07-04 18:44","Postcron App","","","","False","","","absent","absent","0","0","2","1","['VIDEO', 'SoyTuDoble']","['http://bit.ly/1jQRwTx']","['288501180']"
"475075998636339200","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","""La  Vero"" entre el talento del #CastingPresencial http://t.co/UO6Vx6gRgl","2014-06-07 00:45","Hootsuite","","","","False","","","absent","absent","0","0","1","0","['CastingPresencial']","[]","[]"
"473987274795786240","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Luis Miguel no podía faltar en nuestro #CastingPresencial http://t.co/DC8JUt8N68","2014-06-04 00:39","Twitter for BlackBerry","","","","False","","","absent","absent","0","0","1","0","['CastingPresencial']","[]","[]"
"470674911376453632","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Desarrollas la capacidad para ser el doble de 2 o más artistas?
entra http://t.co/1hmECb0waG y conoce bases #CastingOnLine #UltimasHoras","2014-05-25 21:16","Hootsuite","","","","False","","","absent","absent","0","1","0","1","['CastingOnLine', 'UltimasHoras']","['http://ow.ly/xf44E']","[]"
"470923495413915648","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Buen lunes HOY es el día del #CastingPresencial ...empezamos 10am","2014-05-26 13:44","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['CastingPresencial']","","[]"
"489251001527189506","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Descubrimos todas las confesiones y ese dato que siempre quisiste saber de Cynthia!¡Da click! http://t.co/Kg24EIfa5u http://t.co/mIBrcWNJAW","2014-07-16 03:31","Postcron App","","","","False","","","absent","absent","0","0","7","5","[]","['http://bit.ly/1yn7TzP']","[]"
"487023912992378880","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Escuchamos ideas! ¿cuál crees que sea el rostro de nuestro cuarto juez en #SoyTuDoble? http://t.co/EfSjSJTAxT http://t.co/jF3Q0eOckL","2014-07-10 00:02","Postcron App","","","","False","","","absent","absent","0","2","1","1","['SoyTuDoble']","['http://bit.ly/VYzYQu']","[]"
"469514313657761793","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Esta es la oportunidad para demostrar tu talento,¿Eres del interior de la república? inscríbete al #CastingOnLine http://t.co/X4c0PGwvMW","2014-05-22 16:25","Hootsuite","","","","False","","","absent","absent","0","0","0","1","['CastingOnLine']","['http://ow.ly/x8huN']","[]"
"472902901371633664","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Cepillin aparte de ir caracterizado...tenía un gran voz #SoyTuDoble http://t.co/Mw4akwzlzW","2014-06-01 00:50","Twitter for BlackBerry","","","","False","","","absent","absent","0","0","1","1","['SoyTuDoble']","[]","[]"
"480425347092320256","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡6 artistas y un solo imitador! ¿No lo crees? ¡Checa este #VIDEO del casting de #SoyTuDoble! http://t.co/GYRerNG2U5 http://t.co/Wx3JgCtnr4","2014-06-21 19:01","Postcron App","","","","False","","","absent","absent","0","0","1","1","['VIDEO', 'SoyTuDoble']","['http://bit.ly/1nQezSs']","[]"
"470603966246825984","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Entra y ve los videos de quien YA está participando en el #CastingOnLine @Alexxismontoya @imitators_top y @EdsonOfiicial RT si los apoyas","2014-05-25 16:35","Hootsuite","","","","False","","","absent","absent","0","2","6","6","['CastingOnLine']","","['222878898', '985867008', '171697338']"
"466946177544769536","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Estás listo para el Casting On Line?
Podrás formar parte del Reality de #SoyTuDoble y enfrentar a grandes talentos","2014-05-15 14:20","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['SoyTuDoble']","","[]"
"471019976724185089","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Nervios...nuestros participantes al #CastingPresencial preparándose a entrar con los jueces...PLS sus tweets de apoyo http://t.co/OlPogxQhOo","2014-05-26 20:08","Twitter for BlackBerry","","","","False","","","absent","absent","0","1","0","1","['CastingPresencial']","['http://twitter.com/soytudoble_mex/status/471019432471314432/photo/1']","[]"
"486226402627575808","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Ya viste lo que piensa Raquel Bigorra de #SoyTuDoble? ¡Ya casi arranca! http://t.co/N9waX1cm43 http://t.co/wrXlBwbtjr","2014-07-07 19:13","Postcron App","","","","False","","","absent","absent","0","0","1","1","['SoyTuDoble']","['http://bit.ly/1jQRwTx']","[]"
"469484186387382272","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Tablet de regalo, atentos, los que interactúen con nuestro contenido, den RT's y contesten nuestras preguntas...¿Listos?","2014-05-22 14:25","Hootsuite","","","","False","","","absent","absent","0","1","0","3","","","[]"
"470254160940900352","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Desarrollas la capacidad para ser el doble de 2 o más artistas
entra http://t.co/0V2GIXrXV7 y conoce el resto de las bases #CastingOnLine","2014-05-24 17:25","Hootsuite","","","","False","","","absent","absent","0","0","0","1","['CastingOnLine']","['http://ow.ly/xdKM9']","[]"
"472428486595203072","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT si les gusta #VeronicaCastro entre el talento del #CastingPresencial ...gracias por participar http://t.co/UO6Vx6gRgl","2014-05-30 17:25","Hootsuite","","","","False","","","absent","absent","0","1","3","0","['VeronicaCastro', 'CastingPresencial']","[]","[]"
"479083786605305857","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @andy_sh28: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= cuando inicia?// ¡Muy pronto les daremos todos los detalles!","2014-06-18 02:10","TweetDeck","","","","False","","","absent","absent","0","1","1","0","[]","[]","['kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"469168422237265920","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#QuedanDosDias Si quieres ser parte del reality de #TVAzteca inscríbete al #CastingOnLine http://t.co/mQP9if8hql PLS RT","2014-05-21 17:30","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['QuedanDosDias', 'TVAzteca', 'CastingOnLine']","['http://bit.ly/1oHgzvG']","[]"
"470575065399320576","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Si ya subieron su video al #CastingOnLIne entren aquí y voten http://t.co/TXFDZbBx1d por su favorito","2014-05-25 14:40","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['CastingOnLIne']","['http://ow.ly/xeEzE']","[]"
"466609275864117248","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT si quieren formar parte de #SoyTuDoble","2014-05-14 16:01","Hootsuite","","","","False","","","absent","absent","0","0","0","3","['SoyTuDoble']","[]","[]"
"474255546980528128","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#AlejandroFernandez presente en el #CastingPresencial http://t.co/B3JV7GKFdX","2014-06-04 18:25","Hootsuite","","","","False","","","absent","absent","0","0","1","0","['AlejandroFernandez', 'CastingPresencial']","","[]"
"469833919106654208","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Para crear tu perfil de #SoyTuDoble sube primero tu video a tu página de Facebook,conoce el resto de las bases e inscríbete #CastingOnLine","2014-05-23 13:35","Hootsuite","","","","False","","","absent","absent","0","1","0","1","['SoyTuDoble', 'CastingOnLine']","","[]"
"451744787683868672","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#SabiasQue el artista más imitado después de Michael Jackson es Elvis Presley #SoyTuDoble","2014-04-03 15:35","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['SabiasQue', 'SoyTuDoble']","","[]"
"484747334874845185","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Picardía, sabor y energía! Estos son los elementos que Niurka aportará a #SoyTuDoble http://t.co/Yh1obIonvd http://t.co/S8lZSieRkx","2014-07-03 17:15","Postcron App","","","","False","","","absent","absent","0","0","2","0","['SoyTuDoble']","['http://bit.ly/V9DvKP']","[]"
"468906547440275456","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT si quieren participar en el reality @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=","2014-05-21 00:10","Hootsuite","","","","False","","","absent","absent","0","2","3","2","[]","[]","['kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"469503044359815168","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","-Mayor de edad
-Vivir en México
entra a http://t.co/djBvPoGtrX y conoce el resto de las bases inscríbete #CastingOnLine","2014-05-22 15:40","Hootsuite","","","","False","","","absent","absent","0","0","0","2","['CastingOnLine']","['http://ow.ly/x8gwE']","[]"
"469508556665155584","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","-Desarrollas la capacidad para ser el doble de 2 o más artistas
entra http://t.co/KN3lFz3f60 y conoce el resto de las bases #CastingOnLine","2014-05-22 16:02","Hootsuite","","","","False","","","absent","absent","0","0","0","1","['CastingOnLine']","['http://ow.ly/x8gXz']","[]"
"472424783783923712","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#Cepillin dio clases de Zumba a parte de nuestra producción http://t.co/cpk8RbQkXL gran #CastingPresencial","2014-05-30 17:10","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['Cepillin', 'CastingPresencial']","","[]"
