"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1368707590457352195","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","","Enamorada...","","61","118","2020-05-18","en","es","RT @LAURAZAPATAM: Este es el partido en el poder @PartidoMorenaMx y sus candidatos. ¿que te pasa mexicano?... ¿Cómo puedes apoyar a estos g…","2021-03-07 23:38","Twitter Web App","","","","True","","1.3686525810151547e+18","absent","absent","0","0","0","0","[]","[]","['343874946', '889466488117235712']"
"1368707556869300225","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","","Enamorada...","","61","118","2020-05-18","en","es","RT @erosrafh: ⁦@PartidoMorenaMx⁩

La peor escoria

Piden anular la candidatura de profesor de Filosofía-UNAM denunciado por violación - Sem…","2021-03-07 23:38","Twitter Web App","","","","True","","1.368484527912452e+18","absent","absent","0","0","0","0","[]","[]","['3135794842', '889466488117235712']"
"1368707043528478720","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","CM3cZiTSkBle+ENLi1ST0rhOv5hRRzbGa5x3yJrIMkg=","","Enamorada...","","61","118","2020-05-18","en","es","RT @ElAmaDeCasa1: Leo a muchos seguidores de @lopezobrador_ , sobre todo hombres, que tratan de desprestigiar la marcha de las mujeres.
Cie…","2021-03-07 23:36","Twitter Web App","","","","True","","1.3686628733968753e+18","absent","absent","0","0","0","0","[]","[]","['1082445900306239493', '82119937']"
"1368691361709490179","L9CeSqMdIGRFckxWK5CygHgBjGlxsnPEsncQc1umTc=","L9CeSqMdIGRFckxWK5CygHgBjGlxsnPEsncQc1umTc=","L9CeSqMdIGRFckxWK5CygHgBjGlxsnPEsncQc1umTc=","Veracruz","#RedAMLO #REDAMLOVE #AMLOVER #AMLOLujoDePresidente","","161","186","2019-12-11","en","es","RT @susyglezgiron: 1/5 Porque no hacemos del movimiento feminista un PACIFICO, REAL Y AUTÉNTICO MOVIMIENTO PARA QUE REALMENTE NOS ESCUCHEN…","2021-03-07 22:33","Twitter Web App","","","","True","","1.3684433048876524e+18","absent","absent","0","0","0","0","[]","[]","['1233233846860222465']"
"1368738125510545410","X2At9GDpsX62RrIiRHyP86V9kMUHKjRi0tgEZ9pViTQ=","X2At9GDpsX62RrIiRHyP86V9kMUHKjRi0tgEZ9pViTQ=","X2At9GDpsX62RrIiRHyP86V9kMUHKjRi0tgEZ9pViTQ=","","Leer libros no te hace mejor, saber interpretarlos si","","152","218","2020-05-18","en","es","RT @ryodeDios: Vente López, soy mujer pero tengo más pantalones que tú !🥳😂😂😂 https://t.co/J9yJTW3uHA","2021-03-08 01:39","Twitter Web App","","","","True","","1.368730203028136e+18","absent","absent","0","0","0","0","[]","[]","['784825375801024512']"
"1368738104677441538","X2At9GDpsX62RrIiRHyP86V9kMUHKjRi0tgEZ9pViTQ=","X2At9GDpsX62RrIiRHyP86V9kMUHKjRi0tgEZ9pViTQ=","X2At9GDpsX62RrIiRHyP86V9kMUHKjRi0tgEZ9pViTQ=","","Leer libros no te hace mejor, saber interpretarlos si","","152","218","2020-05-18","en","und","RT @ryodeDios: #EllasNoSonFeministasSonComplices https://t.co/jqjS4lUSjw","2021-03-08 01:39","Twitter Web App","","","","True","","1.3687367914617733e+18","absent","absent","0","0","0","0","['EllasNoSonFeministasSonComplices']","[]","['784825375801024512']"
"1379937667891273735","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @SarahiUribeG: ¡Tomemos decisiones inteligentes! en estas #Elecciones2021MX en @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o= conocerán a los candidatos, sus propuestas y ha…","2021-04-07 23:22","Twitter for Android","","","","True","","1.3799375579962573e+18","absent","absent","0","0","0","0","['Elecciones2021MX']","[]","['249732138', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=']"
"1377401526059028484","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=: Nayarit sería para Morena.

Miguel Ángel Navarro lidera la intención del voto y saca ventaja de 16 puntos a Gloria Núñez. Sus…","2021-03-31 23:24","Twitter Web App","","","","True","1305901572531118086","1.3772450874454917e+18","absent","absent","0","0","0","0","[]","[]","['NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=']"
"1353760640121376770","edjZ3Zq8q2F4V8a0d2i51AJXTzm4h5mdmkSsdtb2gs0=","edjZ3Zq8q2F4V8a0d2i51AJXTzm4h5mdmkSsdtb2gs0=","edjZ3Zq8q2F4V8a0d2i51AJXTzm4h5mdmkSsdtb2gs0=","","Dios y mi familia primero. #REDAMLO porque los #AMLOVERS si queremos a México y lo queremos bien.","","26","32","2020-12-28","en","es","RT @venceslav: Vladimir Putin,  Enviara 24 millones de dosis de la vacuna Sputnik V para los próximos dos meses.

#FuerzaAMLO

Tenemos pres…","2021-01-25 17:44","Twitter Web App","","","","True","","1.3537354558634107e+18","absent","absent","0","0","0","0","['FuerzaAMLO']","[]","['35033544']"
"1379159053503500288","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️ @juanpadeleo, director de @politicomx, habla con @MlopezSanMartin 🧑‍💻 sobre cuál es la intención del voto a tra…","2021-04-05 19:48","Twitter Web App","","","","True","","1.3791511743943803e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '80124284']"
"1370106486098116608","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️ @PonchoPuntual, director de @politicomx, habla con @MLopezSanMartin 👨‍💻 sobre la intención del voto a través de…","2021-03-11 20:16","Twitter for Android","","","","True","","1.3701064241273242e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821', '80124284']"
"1385674756209401858","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙 @juanpadeleo, director de @politicomx con @MLopezSanMartin 👨🏼‍💻 nos explica cómo van los números en la Alcaldía…","2021-04-23 19:19","Twitter Web App","","","","True","","1.3856746726630523e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '80124284']"
"1363945135109791746","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️ @juanpadeleo, director de @politicomx, habla con @MLopezSanMartin 👨‍💻 sobre la intención del voto a través de @…","2021-02-22 20:13","Twitter Web App","","","","True","","1.3639450261375754e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '80124284']"
"1392198234790109190","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙 @PonchoPuntual, director general de @politicomx habla de cómo va la intención del voto a través de @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=  ru…","2021-05-11 19:21","Twitter for Android","","","","True","","1.3921974793791775e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=']"
"1387128265555562504","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙

@PonchoPuntual, director general de @politicomx con @MLopezSanMartin 👨🏼‍💻 nos habla sobre cómo va la intención…","2021-04-27 19:35","Twitter Web App","","","","True","","1.3871280390170092e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821', '80124284']"
"1396922309915680773","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #EntrevistaMVS 🎙

@AccionNacional y @PartidoMorenaMx se ubican en tercer y cuarto sitio de las preferencias en #NL con 15.…","2021-05-24 20:13","Twitter for Android","","","","True","","1.3969204339208602e+18","absent","absent","0","0","0","0","['EntrevistaMVS', 'NL']","[]","['35541975', '16808700', '889466488117235712']"
"1368735015140483075","K0VY2VDruWv+GjmKRfsRAUXGGz33tzme0BCtyuoBpBg=","K0VY2VDruWv+GjmKRfsRAUXGGz33tzme0BCtyuoBpBg=","K0VY2VDruWv+GjmKRfsRAUXGGz33tzme0BCtyuoBpBg=","","Alegre Y medio loco","","116","112","2019-09-26","en","es","RT @DonPorfifirio: Muy buenos días estimados Porfifiristas amantes de México. 

¿De que Estado de la República o de que país me saludan hoy…","2021-03-08 01:27","Twitter Web App","","","","True","","1.3685827845336187e+18","absent","absent","0","0","0","0","[]","[]","['1147658183378272256']"
"1384591115265843204","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #EntrevistaMVS 🔉

En segundo lugar, según la encuesta de @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=, @MovCiudadanoMX cuenta con 31% y el @PRI_Nacional  muy…","2021-04-20 19:33","Twitter for Android","","","","True","","1.3845910374699663e+18","absent","absent","0","0","0","0","['EntrevistaMVS']","[]","['35541975', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=', '141260426', '292116167']"
"1383930984270221316","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire🎙️ Juan Pablo de Leo (@juanpadeleo), de @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o= habla con @juanmapregunta #Elecciones2021TúDecides

102.5 FM 📻
ht…","2021-04-18 23:50","Twitter for Android","","","","True","","1.3839307721768714e+18","absent","absent","0","0","0","0","['AlAire', 'Elecciones2021TúDecides']","[]","['35541975', '19212476', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=', '83897461']"
"1368725992265617408","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AHORA 📻

#AlAire @juanpadeleo director de @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o= presenta la sección ""La encuesta de la semana"", donde nos habla de la…","2021-03-08 00:51","Twitter for Android","","","","True","","1.3687258751522898e+18","absent","absent","0","0","0","0","['AHORA', 'AlAire']","[]","['35541975', '19212476', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=']"
"1368741920932065287","K0VY2VDruWv+GjmKRfsRAUXGGz33tzme0BCtyuoBpBg=","K0VY2VDruWv+GjmKRfsRAUXGGz33tzme0BCtyuoBpBg=","K0VY2VDruWv+GjmKRfsRAUXGGz33tzme0BCtyuoBpBg=","","Alegre Y medio loco","","116","112","2019-09-26","en","es","RT @DonPorfifirio: Seré breve,

La mejor manifestación de repudio hacia el gobierno es votando y llevando a 10 que hagan lo mismo. 

A eso…","2021-03-08 01:54","Twitter Web App","","","","True","","1.3686334020569661e+18","absent","absent","0","0","0","0","[]","[]","['1147658183378272256']"
"1393284792830021633","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙 @PonchoPuntual, director de @politicomx, con @MLopezSanMartin 👨🏼‍💻 nos explica la intención del voto a través de…","2021-05-14 19:19","Twitter for Android","","","","True","","1.3932846948259676e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821', '80124284']"
"1384953515961901063","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #EntrevistaMVS 🔉

¿Cómo van las encuestas a la capital en #Monterrey y a gobernador en #NuevoLéon a través de @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o= ?…","2021-04-21 19:33","Twitter for Android","","","","True","","1.384953410676564e+18","absent","absent","0","0","0","0","['EntrevistaMVS', 'Monterrey', 'NuevoLéon']","[]","['35541975', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=']"
"1383932446337507337","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: Coalición PAN-PRD lidera las encuestas sobre la intención de voto para presidente municipal de Chihuahua, seguido por coal…","2021-04-18 23:56","Twitter for Android","","","","True","","1.383932303135576e+18","absent","absent","0","0","0","0","[]","[]","['35541975']"
"1389296686846005253","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire🎙️ 

@juanpadeleo, director de @politicomx, habla con @MLopezSanMartin 👨🏼‍💻 sobre ¿Cómo va la intención del voto a…","2021-05-03 19:11","Twitter for Android","","","","True","","1.3892965125391688e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '80124284']"
"1379515013807882243","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️ @PonchoPuntual, director de @politicomx, habla con @MlopezSanMartin 🧑‍💻 sobre cuál es la intención del voto a t…","2021-04-06 19:23","Twitter Web App","","","","True","","1.379513803554091e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821', '80124284']"
"1388229693120331779","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #EntrevistaMVS 🔊

Conoce cómo va la intención del voto en las alcaldías Tláhuac y Magdalena Contreras por @juanpadeleo, di…","2021-04-30 20:32","Twitter for Android","","","","True","","1.3882291903071683e+18","absent","absent","0","0","0","0","['EntrevistaMVS']","[]","['35541975', '19212476']"
"1365395963062472713","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️ @juanpadeleo, director de @politicomx, habla con @MLopezSanMartin 👨‍💻 sobre la intención del voto a través de @…","2021-02-26 20:19","Twitter for Android","","","","True","","1.365395393207554e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '80124284']"
"1372280577278291972","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️ @juanpadeleo, director de @politicomx, habla con @MLopezSanMartin 👨‍💻 sobre  la intención del voto a través de…","2021-03-17 20:16","Twitter for Android","","","","True","","1.3722801727082496e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '80124284']"
"1390023325095714830","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire🎙️ 

@juanpadeleo, director de @politicomx, habla con @MLopezSanMartin 👨🏼‍💻 sobre ¿Cómo va la intención del voto a…","2021-05-05 19:19","Twitter for Android","","","","True","","1.3900231779973243e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '80124284']"
"1364670234318151685","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️  @PonchoPuntual, director de @politicomx, habla con @MLopezSanMartin 👨‍💻 sobre la intención del voto a través d…","2021-02-24 20:15","Twitter Web App","","","","True","","1.3646701089042514e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821', '80124284']"
"1385312277235224579","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire @PonchoPuntual, periodista y director general de @politicomx explicó cómo va la intención del voto a través de @Po…","2021-04-22 19:19","Twitter Web App","","","","True","","1.3853121840418898e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821']"
"1377362138893803521","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙️ @juanpadeleo, director de @politicomx, habla con @guillegomora en ausencia de @MlopezSanMartin 🧑‍💻 sobre cómo v…","2021-03-31 20:48","Twitter Web App","","","","True","","1.3773545259005993e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '19212476', '137474821', '144311712', '80124284']"
"1384949335155220489","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire 🎙 Juan Pablo de Leo, director de @politicomx, nos explica cómo va la intención del voto a través de @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=  rum…","2021-04-21 19:17","Twitter for Android","","","","True","","1.3849489810595267e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '137474821', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=']"
"1392198184689078273","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: Cómo va la intención del voto rumbo a las #Elecciones2021MX en #Chihuahua a través de @NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=, @PonchoPuntual te lo expl…","2021-05-11 19:21","Twitter for Android","","","","True","","1.3921978977777254e+18","absent","absent","0","0","0","0","['Elecciones2021MX', 'Chihuahua']","[]","['35541975', 'NgkLmJyBy2mRGrhvjK4uqGBQl1c31sBEikwRkpIk1o=', '24209363']"
"1390386525632962563","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","RT @MVSNoticias: #AlAire🎙️ 

Alfonso Basilio (@PonchoPuntual), director de @politicomx , habla con @MLopezSanMartin 👨🏼‍💻 sobre ¿Cómo va la…","2021-05-06 19:22","Twitter Web App","","","","True","","1.3903862498700616e+18","absent","absent","0","0","0","0","['AlAire']","[]","['35541975', '24209363', '137474821', '80124284']"
