"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1187074763879014400","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","Estoy en todas partes","Mascota de tiempo completo pero te vigilo en silencio, cuéntame tus penas, mi humano y yo podemos hacer un cambio en nuestro país, usa #MishiDenuncia 🐱","","166","188","2019-08-19","es","es","#DenunciaCiudadana 
Nos envían este vídeo de @IztacalcoAl. @locatel_mx @GobCDMX @Claudiashein ¡Exigimos atención inmediata! Armando @QuinteroxIztac nuestros impuestos deben ser utilizados en lo que realmente se necesita. @iztacalconews @Iztacalcojoven https://t.co/1Wz9BeIK20","2019-10-23 18:34","Twitter Web App","","","","False","","","absent","absent","1","1","0","0","['DenunciaCiudadana']","['https://youtu.be/h0DENd8YiIc']","['842552172000825346', '730996422', '36100710', '591361197', '895712480965476353', '3308381052', '573714837']"
"1206607552902905857","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","¡Mira como luce #TopGun ! 🤩✈️

Protagonizada por Tom Cruise, la secuela de la película de 1986 llegará a cines en Verano de 2020. 

https://t.co/EILBwe3EjB","2019-12-16 16:10","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","0","['TopGun']","['https://youtu.be/g4U4BQW9OEk']","[]"
"1170778316569284608","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","","Noticias para llevar en tupper.","","237","238","2019-08-20","es","es","🤬| Preferimos no tener madre...

Circula en la red el vídeo de una mujer de comportamiento reprobable, misma que que en estado de ebriedad hace que su pequeño hijo ingiera alcohol y fume un cigarrillo que ella misma le enciende.

#LadyPocaMadre https://t.co/tQgvpKHa9m","2019-09-08 19:17","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","0","['LadyPocaMadre']","[]","[]"
"1169737733524381698","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","","Noticias para llevar en tupper.","","237","238","2019-08-20","es","es","💋|”Tendría que haber una tarifa única para las personas que ejercen el trabajo sexual. Tenemos que evitar que quiénes lo realizan sean víctimas de la trata pero que también tengan derechos laborales y obligaciones”, apuntó el Legislador Morenista, Temístocles Villanueva. https://t.co/ph7pICpZDS","2019-09-05 22:23","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1184975619613974531","hYPrS9hkJoAzHdrZgKy3HMxG7LTYESQLjjomg6K4i+k=","hYPrS9hkJoAzHdrZgKy3HMxG7LTYESQLjjomg6K4i+k=","hYPrS9hkJoAzHdrZgKy3HMxG7LTYESQLjjomg6K4i+k=","","Amo los panditas Rojos!!!","","82","166","2019-08-06","en","es","Señor Presidente, no lo veo haciendo sus cinturones de paz en #Sinaloa , están matando a nuestros hermanos y como dice usted, esas armas no las tiene ni Obama.","2019-10-17 23:32","TweetDeck","","","","False","","","absent","absent","2","1","1","1","['Sinaloa']","[]","[]"
"1197307749421461504","DXxoU+pN1wawcV1JJMjuDv39Wu3dlwDEgY96491yLU=","DXxoU+pN1wawcV1JJMjuDv39Wu3dlwDEgY96491yLU=","DXxoU+pN1wawcV1JJMjuDv39Wu3dlwDEgY96491yLU=","","Deportista, rockero y hasta poeta","","65","96","2019-09-26","en","und","X2","2019-11-21 00:16","Twitter for iPhone","","","1.197175823612207e+18","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1187066908937543687","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","⚡️🦁¡La Fiera podría quedarse sin casa!
La Liga Mx no para en escándalos, y ahora le tocó a @clubleonfc el cual podría quedarse sin Estadio, ya que el municipio de la ciudad tiene seis días para hacer entrega el ""Nou Camp"" al empresario Roberto Zermeño.🏟️

https://t.co/zvlvIWIDrF https://t.co/J0qu25KQvM","2019-10-23 18:03","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/2Pb6PzV']","['84178355']"
"1187549337410129922","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","👋🐓 Querétaro le dice adiós a su barra

El conjunto de los @Club_Queretaro dio a conocer mediante un comunicado que el espacio de la barra ahora será otorgado a familias.

https://t.co/4DHCq7hJG4 https://t.co/dLE1MbLVas","2019-10-25 02:00","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/31EuJ9G']","['120222683']"
"1193993014689046535","jah7SLDoDbpcS8QJnpJV0KpQc9mMZPtcIKKwA5FptU=","jah7SLDoDbpcS8QJnpJV0KpQc9mMZPtcIKKwA5FptU=","jah7SLDoDbpcS8QJnpJV0KpQc9mMZPtcIKKwA5FptU=","","LA vida es un juego.🎮 
#FRENAAA","","120","209","2019-10-09","en","es","No se vale, traje mi tupper con frijoles y ya se los comieron en la oficina. Amigos, esa era toda mi comida ¿por qué son así?","2019-11-11 20:44","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1168626631780589568","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","","Noticias para llevar en tupper.","","237","238","2019-08-20","es","es","🚨¡Apareció!
La @PGJDF_CDMX informó que esta mañana fue localizado sin vida el cuerpo del joven poblano que cayó ayer a los canales de Xochimilco.

 https://t.co/sZCbdVo0Tu","2019-09-02 20:47","Twitter for iPhone","","","","False","","","absent","absent","0","0","3","0","[]","[]","['561471584']"
"1182411076056559618","PmTzMSvEqvZrZpH5A77dQI0eDrOLrxpwwC8iU30s=","PmTzMSvEqvZrZpH5A77dQI0eDrOLrxpwwC8iU30s=","PmTzMSvEqvZrZpH5A77dQI0eDrOLrxpwwC8iU30s=","","Soy todo lo que no te imaginas. #REDAMLO","","21","43","2019-10-10","en","es","#AmloLujoDePresidente aunque les arda, nada tan bueno le había pasado a México.","2019-10-10 21:42","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['AmloLujoDePresidente']","[]","[]"
"1197933287395778560","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","#Museos ¡Plan de fin de semana! 🌞🎒

La exposición temporal ""La invención de la memoria. Fotografía y arqueología en México"" es un recorrido de 150 años de trabajo arqueológico en México ¿te imaginas los tesoros que alberga? 😍

https://t.co/YtDs7gBlrk","2019-11-22 17:42","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['Museos']","['https://www.eluniversal.com.mx/cultura/en-fotos-150-anos-de-arqueologia-en-todo-mexico']","[]"
"1199871723568607233","7NovelbhXVOrzNvzipIJqKasVSvJdWE4dY4XMWm9ri4=","7NovelbhXVOrzNvzipIJqKasVSvJdWE4dY4XMWm9ri4=","7NovelbhXVOrzNvzipIJqKasVSvJdWE4dY4XMWm9ri4=","","Viajar es lo mío.","","41","45","2019-07-31","en","es","No entiendo que le había pasado a mi cuenta....","2019-11-28 02:04","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1189696915639803909","wk1uXjW6BXauA0c5yh84CAClKoVWRiFlFf4Vcnlg+uw=","wk1uXjW6BXauA0c5yh84CAClKoVWRiFlFf4Vcnlg+uw=","wk1uXjW6BXauA0c5yh84CAClKoVWRiFlFf4Vcnlg+uw=","Mazatlan","El que cuenta los chistes en las pedas.","","125","243","2019-08-09","en","es","Yo creo que es más por la resolución de la cámara.🤔","2019-10-31 00:13","Twitter Web App","","","1.1896414082416353e+18","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1172597658445406209","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","","Porque siempre habrá un lugar para echar La Reta.","","72","101","2019-08-16","es","es","⚽️| Tras frustrado traspaso al Barcelona, Neymar jugará por el PSG, señala DT.
El brasileño haría su primera aparición de la temporada en la Liga 1 cuando el líder enfrente como local el sábado al Racing de Estrasburgo.

https://t.co/7ew03xcPrp https://t.co/87TxsT6wWN","2019-09-13 19:47","TweetDeck","","","","False","","","absent","absent","0","0","1","0","[]","['https://www.24-horas.mx/2019/09/13/tras-frustrado-traspaso-al-barcelona-neymar-jugara-por-el-psg-senala-dt/']","[]"
"1162617918393331713","ijxntCgCmT9MSfwjAsRG+Klz0EJM4F3pIqVqgEZHGUk=","ijxntCgCmT9MSfwjAsRG+Klz0EJM4F3pIqVqgEZHGUk=","ijxntCgCmT9MSfwjAsRG+Klz0EJM4F3pIqVqgEZHGUk=","","","","1","15","2019-07-31","en","es","El día que se pregunten por qué no hay suficiente vigilancia para cuidarnos a todas recuerden que Dana y compañía se jactan de quemar estaciones de policía #AsiNo  #NoALaViolencia #NoNosCuidanNosMatan","2019-08-17 06:51","Twitter for iPhone","","","1.162546025959002e+18","False","","","absent","absent","0","0","1","1","['AsiNo', 'NoALaViolencia', 'NoNosCuidanNosMatan']","[]","[]"
"1204101108421025792","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","Estoy en todas partes","Mascota de tiempo completo pero te vigilo en silencio, cuéntame tus penas, mi humano y yo podemos hacer un cambio en nuestro país, usa #MishiDenuncia 🐱","","166","188","2019-08-19","es","es","#JusticiaParaTiburonBlanco #NoANautilus #MikeLeverfueradeMexico 

@PROFEPA_Mx
@SEMARNAT_mx

👉 VIDEO DOS","2019-12-09 18:10","TweetDeck","","","1.2040547340819333e+18","False","","","absent","absent","0","0","0","0","['JusticiaParaTiburonBlanco', 'NoANautilus', 'MikeLeverfueradeMexico']","[]","['1006728752', '72301696']"
"1165419252775628800","DlEhLXWIdn4jfea2fSCohgEJAuJIHvSw13TFVLmKM=","DlEhLXWIdn4jfea2fSCohgEJAuJIHvSw13TFVLmKM=","DlEhLXWIdn4jfea2fSCohgEJAuJIHvSw13TFVLmKM=","","Jarocha y a mucha honra #RedAMLO #RedAMLOVE","","157","217","2019-08-05","en","es","Probando labiales... cuál les gusta más?
 #SabadoDeGanarSeguidores 
#SiguemeYTeSigo https://t.co/msQlql2Sgt","2019-08-25 00:22","Twitter for iPhone","","","","False","","","absent","absent","0","1","2","0","['SabadoDeGanarSeguidores', 'SiguemeYTeSigo']","[]","[]"
"1186691299325468673","5IX1Hf8HziP3l2J7eVYN+Qijx6NJVWFzX18y4bUxMA=","5IX1Hf8HziP3l2J7eVYN+Qijx6NJVWFzX18y4bUxMA=","5IX1Hf8HziP3l2J7eVYN+Qijx6NJVWFzX18y4bUxMA=","","Fotógrafa, viajera, aunque sea en libros....","","153","231","2019-08-07","en","es","Tampoco es como que vaya a ser tan difícil hacer #BoicotAKimberlyClark, para cada una de sus marcas hay opciones https://t.co/jxhoQXd60O","2019-10-22 17:10","TweetDeck","","","","False","","","absent","absent","0","0","2","0","['BoicotAKimberlyClark']","[]","[]"
"1185001625334759424","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","","#LAE / Yo no estoy Feliz Feliz Feliz","","84","121","2019-09-19","es","es","Ya no sé si todo lo que vi en TT de #sinaloa #culiacan se parece más a Siria, me dueles México. ¿Qué harán al respecto @lopezobrador_ ?","2019-10-18 01:16","TweetDeck","","","","False","","","absent","absent","0","0","1","0","['sinaloa', 'culiacan']","[]","['82119937']"
"1191923752575152129","PvaQak9UzWDkKwjDfq3o1H3wJ99Marsm63N05eq8XAs=","PvaQak9UzWDkKwjDfq3o1H3wJ99Marsm63N05eq8XAs=","PvaQak9UzWDkKwjDfq3o1H3wJ99Marsm63N05eq8XAs=","","Mamá, esposa, feliz, #RedAMLO, #RedAMLOVE, Es un honor estar con Obrador","","131","181","2019-09-19","es","es","Uuuy pues algo se ha de ver comido","2019-11-06 03:42","Twitter for iPhone","","","1.191851323089666e+18","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200197774773374977","PvaQak9UzWDkKwjDfq3o1H3wJ99Marsm63N05eq8XAs=","PvaQak9UzWDkKwjDfq3o1H3wJ99Marsm63N05eq8XAs=","PvaQak9UzWDkKwjDfq3o1H3wJ99Marsm63N05eq8XAs=","","Mamá, esposa, feliz, #RedAMLO, #RedAMLOVE, Es un honor estar con Obrador","","131","181","2019-09-19","es","es","RT @MontseNarro: El Juez Federico Mosco González es un macho misógino, y es responsable del asesinato de Abril. Exigimos que haya consecuen…","2019-11-28 23:40","Twitter Web App","","","1.2001351640027464e+18","True","","1.200135898236629e+18","absent","absent","0","0","0","0","[]","[]","['467958407']"
"1164618181421477888","Ms5kaNbamnKhhzje3ghg8kzuy3uqnVldPzDFPkxLU=","Ms5kaNbamnKhhzje3ghg8kzuy3uqnVldPzDFPkxLU=","Ms5kaNbamnKhhzje3ghg8kzuy3uqnVldPzDFPkxLU=","","Aquí no nos vienen a contar, aquí decimos la verdad.","","140","138","2019-08-22","en","es","En el #DiaDelBombero no olvidemos su gran labor. https://t.co/q01aYaRQJZ","2019-08-22 19:19","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['DiaDelBombero']","[]","[]"
"1195388752891457541","tD7uys9vxf9aylmzwF0cDFPPuvdtJaeE2rsT7j2Wi+0=","tD7uys9vxf9aylmzwF0cDFPPuvdtJaeE2rsT7j2Wi+0=","tD7uys9vxf9aylmzwF0cDFPPuvdtJaeE2rsT7j2Wi+0=","","Todos quieren conquistar el mundo... yo solo quiero dormir #RedAMLO","","107","122","2019-08-16","es","es","Así los bancos se preparan para estas fechas -_-","2019-11-15 17:11","TweetDeck","","","1.1953877291121213e+18","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1162482487718793216","rA5Z92+ZGuhIt32CvQYfnI3OldTaK4RHJ55snh7t3DU=","rA5Z92+ZGuhIt32CvQYfnI3OldTaK4RHJ55snh7t3DU=","rA5Z92+ZGuhIt32CvQYfnI3OldTaK4RHJ55snh7t3DU=","","Soy de esas personas que se comen las tapas del pan de caja, no soy fan de la coca, pero me gustan los panditas rojos.","","32","83","2019-08-16","es","es","Feliz día a la Emperatriz de la música y el estilo, #Madonna  . https://t.co/a0Xd76PpCz","2019-08-16 21:53","Twitter Web App","","","","False","","","absent","absent","0","0","6","2","['Madonna']","[]","[]"
"1161008056047677442","7GklWMTGGD3sc1FCcMgQ9hlXD1cmHxkGpN0u9ZYa7Ec=","7GklWMTGGD3sc1FCcMgQ9hlXD1cmHxkGpN0u9ZYa7Ec=","7GklWMTGGD3sc1FCcMgQ9hlXD1cmHxkGpN0u9ZYa7Ec=","","#PetFriendly #PugLover","","0","16","2019-08-12","en","es","#CarlosBremer ¿no me quieres adoptar? jajaja.","2019-08-12 20:14","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['CarlosBremer']","[]","[]"
"1200100354622468096","FBLJFHHn0KK4dnXUfPYdudbw53Gb4tG3KlOuCRX6n8=","FBLJFHHn0KK4dnXUfPYdudbw53Gb4tG3KlOuCRX6n8=","FBLJFHHn0KK4dnXUfPYdudbw53Gb4tG3KlOuCRX6n8=","","Noticias de Cultura Digital, Tendencias, Tecnología, Videojuegos, Películas y Comics, ingenieria, celulares, tablets, computadoras, novedades, pop.","https://t.co/yIKvItHyfc","226","368","2019-08-12","es","es","Gana dinero MUCHO dinero con Google 🧩💰

Al fin ese talento que vive dentro de ti rendirá frutos, claro, siempre y cuando logres resolver este rompecabezas. 

📌 https://t.co/zGdARprf06","2019-11-28 17:13","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/2ORUzTp']","[]"
"1204925319137972226","FBLJFHHn0KK4dnXUfPYdudbw53Gb4tG3KlOuCRX6n8=","FBLJFHHn0KK4dnXUfPYdudbw53Gb4tG3KlOuCRX6n8=","FBLJFHHn0KK4dnXUfPYdudbw53Gb4tG3KlOuCRX6n8=","","Noticias de Cultura Digital, Tendencias, Tecnología, Videojuegos, Películas y Comics, ingenieria, celulares, tablets, computadoras, novedades, pop.","https://t.co/yIKvItHyfc","226","368","2019-08-12","es","es","⚫️ Errores que seguro cometes y están arruinando la batería de tu celular. 

https://t.co/S3OBe6qvds","2019-12-12 00:45","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/2YJpkOW']","[]"
"1204453010031726593","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","","#RedAMLOVE #RedAMLO No te preocupes AMLO, que la 4T un soldado en cada hijo te dio","","276","385","2019-08-12","es","es","❌👇¡Poco a poco todos caerán!

Detuvieron a uno de los amigazo del Borolas en EU.
Acusado de corrupción (que raro), vamos a ver que más sale a raíz de esto.

https://t.co/znxjHbN9ED","2019-12-10 17:29","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/345u0zp']","[]"
"1159613109625131008","YjlqAvvT0+6s+fb+naz8PYgZxDG9BysaL2SmcUxKb8k=","YjlqAvvT0+6s+fb+naz8PYgZxDG9BysaL2SmcUxKb8k=","YjlqAvvT0+6s+fb+naz8PYgZxDG9BysaL2SmcUxKb8k=","","Soy como una taza de café: Redonda por fuera y caliente por dentro","","162","219","2019-08-08","es","es","Hoy en #DiaDelGato quiero felicitar a mi ex...","2019-08-08 23:51","Twitter Web App","","","","False","","","absent","absent","0","1","1","0","['DiaDelGato']","[]","[]"
"1184968561233743873","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","","Porque siempre habrá un lugar para echar La Reta.","","72","101","2019-08-16","es","es","🚨 #ÚltimaHora Balacera en Culiacán provocan suspensión de @Dorados vs @Atlante.

El Ascenso MX aplazó el encuentro de la Jornada 10 en Sinaloa debido a los actos violentos ocurridos esta tarde. https://t.co/GLGeETxYVY","2019-10-17 23:04","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['ÚltimaHora']","[]","['124405878', '93545617']"
"1164711591419338752","e0A8wHIpvcEuRmQRauGzrVoU1oCLnZwsbt8Pqgtialc=","e0A8wHIpvcEuRmQRauGzrVoU1oCLnZwsbt8Pqgtialc=","e0A8wHIpvcEuRmQRauGzrVoU1oCLnZwsbt8Pqgtialc=","Mexico","Un peludo con mucho colmillo","","51","107","2019-08-08","es","es","El paso del tiempo y la corrosión están haciendo su trabajo con el #Titanic 
 https://t.co/2mqSRgkUZl","2019-08-23 01:30","Twitter for iPhone","","","","False","","","absent","absent","0","0","1","0","['Titanic']","[]","[]"
"1187519140157894656","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","🔥🦈¡Veracruz se quedaría sin jugadores!

La abogada de la AMFpro señaló que rescindir el contrato de los jugadores es una posibilidad que maneja el reglamento de la FIFA y la Ley Federal del Trabajo.

https://t.co/gz95yqhLog","2019-10-25 00:00","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/2qAcfu3']","[]"
"1190684832231243777","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","⚫️ Luto en la Liga MX Femenil

La medio campista del @AmericaFemenil Diana González Barrera, falleció a los 26 años. https://t.co/zz0VS6yynn","2019-11-02 17:39","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","0","[]","[]","['836664922498969600']"
"1172279435711733761","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","","Noticias para llevar en tupper.","","237","238","2019-08-20","es","es","🚨| #ULTIMAHORA 
Asesinan a Erick Castillo fotógrafo de Discovery Channel Latinoamérica y #Roma, por una camioneta en Acapulco. https://t.co/5ZBFWK40dS","2019-09-12 22:42","Twitter Web App","","","","False","","","absent","absent","1","0","2","0","['ULTIMAHORA', 'Roma']","[]","[]"
"1166102844359028743","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","","Noticias para llevar en tupper.","","237","238","2019-08-20","es","es","🚗| ¿Ya te enteraste? | 🚗
La marca de autos japonesa #Suzuki aplicó un Thanos y borró a #ChumelTorres de su nuevo spot.

#FelizLunes https://t.co/9LbMhp8Ydd","2019-08-26 21:39","Twitter Web App","","","","False","","","absent","absent","0","2","4","3","['Suzuki', 'ChumelTorres', 'FelizLunes']","[]","[]"
"1195109305613074432","aHKg+sRZz0voUO2iutdxYN1a4+L39kLtXjDxZkWlFw=","aHKg+sRZz0voUO2iutdxYN1a4+L39kLtXjDxZkWlFw=","aHKg+sRZz0voUO2iutdxYN1a4+L39kLtXjDxZkWlFw=","","Soy la mera sabrosura | La comida es lo mío | Entre más culposo, más sabroso | Sígueme y te sigo.","","156","195","2019-08-20","en","es","Te miro y me derrito como helado en verano.🤪❤️","2019-11-14 22:40","Twitter for iPhone","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"1202672788739371008","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","","#RedAMLOVE #RedAMLO No te preocupes AMLO, que la 4T un soldado en cada hijo te dio","","276","385","2019-08-12","es","es","Nuestro ejercito mexicano será el encargado de realizar 13 mil sucursales del Banco del bienestar

¡El banco de todos los mexicanos!

¡Gracias Morena, Viva México!

https://t.co/JYUPREO4Jo","2019-12-05 19:35","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/2YkBHAF']","[]"
"1206607886907928576","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","","#RedAMLOVE #RedAMLO No te preocupes AMLO, que la 4T un soldado en cada hijo te dio","","276","385","2019-08-12","es","es","#MexicoLibreNoVa No permitiremos otro fraude, ni más robos de un narcopartido. 
@INEMexico intenta aceptar su partido sin las asambleas ni los registros cumplidos. #NoAlFraude https://t.co/1gj9HmSqXM","2019-12-16 16:11","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","0","['MexicoLibreNoVa', 'NoAlFraude']","[]","['76178329']"
"1171147556644184067","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","","Porque siempre habrá un lugar para echar La Reta.","","72","101","2019-08-16","es","es","🎾| En la gran final del Us Open en Nueva York, Rafael Nadal, venció a Daniil Medvedev, conquistando su cuarto titulo en el torneo. https://t.co/uOWOMDGTX7","2019-09-09 19:45","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1163535406966747141","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","FbSdtqLx6ufDIOpJlPPY5cSnuSYpkLdQi4qQZshOZTs=","","Porque siempre habrá un lugar para echar La Reta.","","72","101","2019-08-16","es","es","El mexicano Raúl Jiménez es titular con @WolvesEspanol en la segunda jornada de la Premier. Enfrenta al Manchester United.

Sigue los detalles aquí: ⚽️🇲🇽 https://t.co/KGgfnLloDS","2019-08-19 19:37","Twitter Web App","","","","False","","","absent","absent","0","1","3","0","[]","[]","['956826921509236736']"
